beta0,beta1,beta2,beta3,gamma0,gamma1,rho,lambda,sigma_e,sigma_u
-4.25703916531,6.0085252697,-0.0824715424884,2.00796178108,6.03066631379,-3.90674801377,0.799,0.001,0.434672879407,0.124081300001
-5.15792774096,6.01242427024,-0.0829128996109,1.98028238817,6.88510036057,-3.85630233915,0.799,0.594,0.497284053122,0.140641946544
-9.42845821996,6.01522911477,-0.0349807976905,2.07675973,11.0183876541,-3.97627062296,0.799,0.524,0.454411652974,0.431534824759
9.67409323627,5.98611546406,-0.0359336641826,1.93419863923,-8.10516665083,-3.94578770276,0.8,0.041,0.479821098971,0.193418962429
0.64233300364,6.01174290799,-0.130153164565,1.98076038642,0.790553550397,-3.97362622923,0.796,0.539,0.496095542054,0.147468846398
-3.82660043499,6.00199389021,-0.0811646771122,1.98174371288,5.56765519603,-3.97124004335,0.801,-0.134,0.471902343055,0.152481083887
-0.842812614906,6.00831029311,-0.0455565566109,2.03144879807,2.55113978843,-3.95473739025,0.808,-0.519,0.524044878186,0.292673002978
5.85059973951,5.96563924541,-0.0241873310148,2.09683212163,-4.34184221276,-3.96360737997,0.807,-0.105,0.551645306809,0.0498507157975
-7.63163421736,6.01269349083,-0.0431743425974,2.11506420192,9.17552289473,-3.95671224799,0.803,0.239,0.542156312524,0.111225460823
11.8829687966,5.98041194002,-0.0545598112889,1.95223801257,-10.2720405346,-3.90351609505,0.797,0.08,0.408677099789,0.0945692340319
6.9413285951,6.04181628624,-0.0370327828457,1.85672692014,-5.26942743863,-3.89252542577,0.803,-0.393,0.438041701246,0.21614511644
13.6819368932,6.0169679013,-0.0733576419856,2.04938256472,-11.9873725589,-3.90186978916,0.801,-0.509,0.46766007753,0.497422300092
-10.1587413557,5.98306184287,-0.0226288804638,1.99718818592,11.9578819095,-3.89059831092,0.793,-0.303,0.519620953227,0.513342300767
-2.84634665443,6.03284988399,-0.0417404934532,1.9452278821,4.6767973359,-3.93652891219,0.798,0.105,0.439067276383,0.0770089691564
1.29926297543,6.01162234915,0.00697626133477,2.01748402354,0.562789458066,-3.97877134077,0.797,-0.022,0.63990642479,0.161265863401
-3.82727775475,5.97024877208,-0.0347397445278,2.06582216452,5.62931390795,-4.02675039285,0.795,-0.034,0.642942289755,0.160989353107
-11.3730972909,5.99355302746,-0.0351359974596,1.92336113854,13.1444938392,-4.15675152395,0.802,0.697,0.348140094508,1.1344331845
-9.49063082755,5.98899855395,-0.0361901318542,1.92265238241,11.2015905378,-4.04555734743,0.8,0.318,0.454021507249,0.250963062691
17.1202339985,6.00958324271,-0.0823425196181,2.04808266571,-15.4348215779,-4.04798747333,0.796,-0.108,0.554157523252,1.02576968314
3.2658537075,6.00801774471,-0.0330431333708,1.93348935817,-1.45373783126,-4.09330208318,0.8,-0.043,0.544806829054,0.134839331167
-4.60180389819,5.98155669059,-0.112965948481,1.96999884304,6.13961159376,-4.00706302581,0.797,0.627,0.558822996566,0.313462305391
6.5599099626,6.00377992343,-0.0203931309039,1.94458355134,-4.82661989943,-4.07216587034,0.806,-0.423,0.584368364311,0.533056990665
-5.90814579981,5.95505735593,-0.0636194004707,1.97409898378,7.43518453883,-3.98010359981,0.793,-0.697,0.486530326584,0.193265043823
-7.72482152096,6.03470413009,-0.00659009384728,2.02004735818,9.39615596265,-3.97680974796,0.798,-0.11,0.466397074724,0.648318760939
-5.93921552794,6.01852085298,-0.0513338245083,2.02219814234,7.53869736621,-4.0047652936,0.802,0.101,0.416650089989,0.155934235771
10.1397323504,5.99600149617,-0.025999766179,1.96528096298,-8.46204481674,-4.05930737632,0.803,0.131,0.413601312106,0.212897217825
-17.1077530473,6.00013412697,-0.0701957918337,1.99495762044,18.718896849,-3.98837287649,0.805,-0.074,0.545373651287,0.174989398544
-10.3670924208,5.98188061309,-0.00993542716414,1.89145445991,11.9689622225,-3.97809929426,0.794,-0.003,0.40999152006,0.0994048219426
11.0740301103,6.04120905032,0.0250512320425,1.94401163023,-9.46774236138,-4.04723767133,0.797,0.328,0.425567066888,0.405420598154
5.26514954404,6.02413247727,0.00642247696169,1.88577492576,-3.60392365632,-3.93449427793,0.796,0.058,0.405058098139,0.135980921143
21.7211218978,6.00384906081,-0.059835348526,1.97609581069,-19.9560796893,-3.93977486244,0.803,0.312,0.486989018116,0.230103190363
-5.15854593406,6.01090533014,-0.00235674540369,1.93430794746,6.74071693653,-3.96049902895,0.807,-0.442,0.484531073734,0.205601537936
2.81307377409,5.9962318921,-0.057813123034,2.00572421833,-1.43900131385,-3.88823224911,0.805,0.214,0.447502201326,0.209533506295
15.977752221,5.99629069969,-0.087342892208,2.14269055077,-14.6520313891,-3.90827950178,0.797,0.745,0.426375352683,0.139633301353
-3.89108374628,6.00443467517,-0.0725061472531,1.99087650847,5.37182910675,-3.93793492644,0.795,0.11,0.498115885594,0.10333190942
-15.3227911534,6.06357656948,0.10801562165,2.04944447608,16.8059269315,-3.99569591259,0.8,0.723,0.511285228736,0.347846416109
-8.77066921458,6.03074477793,-0.0321151109798,2.02566222036,10.1988117717,-3.86601643521,0.804,0.668,0.545506639865,0.203649462441
-9.86240315651,6.03815890228,-0.0176560837519,1.96627059348,11.1185509229,-3.89387157854,0.8,0.567,0.434215619945,0.0488550191484
8.31891945652,5.99998235383,-0.0535606658887,1.93927783893,-7.03095286233,-3.94012989676,0.799,0.551,0.509329816788,0.269088894681
-10.6521001347,6.00489561984,-0.0288442730135,2.07686577962,12.0388117694,-3.89956954329,0.806,-0.065,0.473585172323,0.177604093216
5.71339761968,6.00017609095,0.0144043356981,1.92713414644,-4.50123490579,-3.91528090343,0.8,0.428,0.515917279768,0.417889023945
0.575025116391,6.0631069763,0.0253379751003,1.97395750024,0.568448251637,-3.89530327114,0.799,0.894,0.576896640947,0.444649788416
6.11201166429,5.99297505226,-0.00285192325593,1.94328448858,-5.09040964301,-3.97179248069,0.795,0.153,0.396019008224,0.504793067799
-2.53294094531,5.98529250668,-0.0436184829852,2.08833856709,3.58548435759,-4.01134150488,0.797,0.445,0.423122006903,0.827635864901
12.5543028922,6.02259174358,-0.114602642265,2.00560434264,-11.5473671788,-4.03742018652,0.801,0.635,0.539469088924,1.50644231267
-13.5546751965,5.9550538474,-0.0308321893696,1.95498922248,14.5178466163,-3.98210274882,0.796,-0.599,0.42765132485,0.313461048823
-3.13619307489,5.99764911219,-0.0366253569198,1.81493324428,4.36846049117,-3.91635523359,0.799,0.514,0.469078627455,2.19577449275
9.29171010424,5.99038493542,-0.0110917902587,1.97344795814,-8.0176007279,-3.95650343013,0.797,-0.548,0.373848036382,0.338287893727
-9.38655635097,6.03442056532,-0.00173295775038,1.91175311036,10.8502540627,-3.99646796789,0.794,-0.118,0.507420628447,0.226575840261
-3.42511535782,6.03434988817,-0.00216051216679,2.0476098514,5.0153139168,-3.94747402999,0.797,-0.382,0.575294442244,0.51614747835
-6.09399227069,5.99632624445,-0.13217269482,1.91063546417,7.79637551873,-3.93699121751,0.792,0.05,0.538709696919,1.64283256663
-3.21933517496,5.98000120919,-0.0419208878579,1.9586030261,4.92870051846,-4.06244415742,0.797,-0.532,0.534639349329,0.138440574115
9.79421086844,6.02403013298,-0.092328192062,1.94155589155,-8.30020831974,-3.97600887091,0.796,0.516,0.563934494956,0.224026279047
7.54935435129,6.01648460436,-0.0421527911347,2.05760337925,-5.83294127949,-3.90997899218,0.804,0.014,0.450954263092,0.0662571848463
-10.7607093772,6.00418818717,-0.103750037384,1.95500137491,12.2393432396,-3.84140170624,0.808,-0.111,0.467821186973,0.0958370543717
1.2543910757,6.00321183434,-0.0732923829903,2.19590528213,0.1685867218,-3.91133214461,0.807,-0.115,0.612837632086,0.0534552157468
-4.3726403741,5.95602140963,-0.0685876596764,1.99950595553,5.90566622191,-3.88447762576,0.806,0.097,0.445525897186,0.535570728078
-9.85540860583,6.01825215824,-0.0421249785189,2.07529922007,11.3185243819,-3.84190964494,0.798,0.326,0.45948234082,0.409839967707
8.87955638291,5.9959808637,-0.00811783022806,1.95493845103,-7.39801121629,-3.85899133997,0.796,0.14,0.440578053825,0.635911703672
-9.25209454288,6.02188918352,0.0120666290642,1.94147595488,10.6682999642,-3.87602725703,0.8,0.026,0.415018575125,0.605182670981
2.72077268918,6.01399992986,0.00223005095241,1.95435314947,-1.43992730831,-3.82948599184,0.802,0.14,0.511307366951,1.28114145669
-4.48230602154,6.01012967877,-0.049495329289,1.92753290438,5.73506611195,-3.880959468,0.793,0.333,0.548262106652,0.3314462793
-2.08919454287,6.00341663058,-0.0493964146639,1.83432071222,3.4893488178,-3.97423955765,0.794,0.487,0.399620156157,0.161768706843
-3.90734659075,6.00769860357,-0.0314248770723,2.12638499343,5.22230647455,-3.93366578591,0.8,0.639,0.513509872142,0.446090538688
2.83003645235,6.03106793919,-0.068873816112,2.04025511424,-1.65382029332,-3.77384013137,0.798,0.294,0.427299993832,3.28644293607
-3.87087713379,6.03226504345,0.00691061362687,1.96531503871,5.15483616909,-3.79901745515,0.799,0.408,0.437431388512,0.458984497499
-10.2645909391,6.0029815518,-0.0867780263487,1.93521978196,11.6022468438,-3.9050859118,0.796,0.402,0.460671956194,0.174728932833
-5.40173276188,5.99666534693,0.0256487729916,1.85899611155,7.1158762904,-3.84321707987,0.797,-0.067,0.46341065787,0.253798848832
-0.0813799772862,6.00646075267,1.96785432069e-05,2.03201689174,1.81083017752,-3.83695957158,0.801,0.967,0.547515935271,0.221424772336
4.29712128079,6.02730411875,-0.0467508574061,1.9823828458,-2.51437767277,-3.78520073218,0.813,-0.807,0.528418819088,0.0375077924022
0.389382105892,6.00150654381,-0.0338029459947,2.05692127027,1.18602995333,-3.74164081403,0.801,-0.032,0.465813235584,0.0407154425643
6.34388065071,6.00433929315,0.0442616413161,1.95754348295,-4.36814064953,-3.73212427026,0.803,-0.454,0.491010523113,0.0863662835412
10.1081979149,6.00470712529,-0.0532274326719,2.09316507865,-8.16387775792,-3.81246719487,0.805,-0.407,0.48294710399,0.0612151792577
-6.94338845467,6.01089222189,-0.075609126249,1.93274646684,8.83632103926,-3.92408639611,0.799,-0.479,0.564419222615,0.0443538146769
-9.75509756428,6.01339123321,0.0264548418188,2.12085940108,11.60623899,-3.90571766324,0.802,-0.692,0.427459035639,0.105109185968
-6.85152359865,6.02829768387,-0.0221867197962,2.00569836876,8.61983828813,-3.89963923796,0.796,0.031,0.437327171913,0.0958028558403
-6.0533139139,6.01737506373,-0.0583579307734,2.07582857976,7.91497904935,-3.7836252179,0.801,0.107,0.447755603918,0.510739693083
1.90585845929,5.97985877995,-0.0554846263908,2.00775922023,-0.206538895418,-3.72941775055,0.795,0.916,0.458566895262,0.390862886669
2.73764432459,6.00905682247,-0.0207115139191,1.96781662118,-0.838582878718,-3.75561890344,0.797,-0.25,0.332368019956,0.152640275843
-9.16681388283,6.0241533642,-0.0267922972348,2.04411981875,10.964065807,-3.76694698485,0.801,0.103,0.501663615298,0.103861702363
-1.52029189163,6.00794365876,-0.031470063461,2.04870146501,3.23218801231,-3.83857138222,0.799,0.339,0.477437252941,0.19727703558
3.84277989772,6.01813459878,0.0132063011653,1.81095594527,-1.99485955675,-3.79847321283,0.804,-0.239,0.522272396928,1.64457553214
12.4874720753,6.02450044099,-0.0527519828694,1.93883757133,-10.7677478133,-3.80346444244,0.799,-0.393,0.574934028541,0.213960617873
-1.69394699947,5.97838667053,-0.0507866390092,2.11563110444,3.41895784375,-3.75020861705,0.794,0.269,0.433913475235,0.314654877555
4.56553948588,6.02813677682,-0.00794664796747,1.99902968265,-2.79296540481,-3.67663300973,0.797,-0.037,0.441556808102,2.08206064227
7.06185705706,5.99056255292,-0.0125601233086,1.82650956637,-5.38508492734,-3.71928977255,0.798,0.445,0.473300041459,0.215106541815
-6.15495085625,6.0105755449,-0.0368247592061,1.96679782481,7.74867217001,-3.73502075461,0.798,-0.292,0.479347105489,0.0379735382135
8.77700365899,6.06251725907,-0.0493188092708,1.99582013818,-7.16038720519,-3.81487815668,0.8,0.475,0.459083633763,0.0844242257788
0.210571660279,6.08198697359,0.00267110415324,1.93162103151,1.50075362486,-3.81558458885,0.8,0.36,0.497837607828,0.162668770567
-10.181344138,6.02949800027,-0.0345245094796,1.8850073153,12.0327401988,-3.78072744978,0.802,0.197,0.541915326159,0.526579394637
10.3925709115,6.02769825599,0.00644561785124,1.84216481967,-8.49922044078,-3.86119552075,0.793,0.404,0.49031018324,0.0595416411312
15.810510491,6.02018178518,0.00649807419166,1.98264998488,-13.6789582658,-3.79881342305,0.8,0.063,0.48739888257,0.0929816453194
-15.9397491036,5.9948257939,-0.0816395001958,1.90898030825,17.8166196858,-3.75526904588,0.803,0.065,0.387842939124,0.481718357996
8.33054125038,5.98537826279,-0.100758736865,1.96328822494,-6.57005361945,-3.72463300353,0.798,-0.413,0.542798248701,0.339262429526
-4.2469111746,5.97878623875,-0.100333601638,1.93706073238,6.08872565509,-3.73111050355,0.797,0.246,0.500879309184,0.363788918824
13.74003322,6.01903678425,-0.0687889325558,1.92807233822,-11.9691625394,-3.76152233631,0.792,0.574,0.508768536851,0.164193847638
-10.7781989285,6.0565989527,-0.0344493611437,2.03561983235,12.6842540042,-3.78889776448,0.806,0.454,0.462389917759,0.184065094261
0.427910633252,6.02094878569,-0.0492977665009,1.96533296002,1.25211837297,-3.65647712732,0.802,-0.63,0.428194380326,0.202426466124
-1.33879208351,6.00333032258,0.0358963076128,2.04623316693,3.24765282846,-3.76196211883,0.804,0.711,0.533087797613,0.103888052136
-6.77143033805,5.98923039161,-0.0674387327356,1.91805618819,8.76811662508,-3.83060167445,0.797,0.694,0.572309070502,0.157041129004
0.752842688486,6.0348994789,-0.101538347428,2.08996442417,1.47851075177,-3.87553118587,0.806,0.049,0.457621942389,0.461440900426
13.2020808531,5.99974656352,-0.0231956075039,1.99439525671,-11.2152894219,-3.88272291102,0.802,0.073,0.400325864838,0.121235822678
-0.215492819027,6.00165503787,-0.00791372087188,2.07677405974,2.28193062516,-3.93904676774,0.802,-0.659,0.499218621762,0.232559058153
-7.71203663942,6.02933516894,0.00575995766698,2.08471139467,9.73048966921,-3.89567976191,0.805,0.002,0.459098849086,0.174096762405
10.1587364455,5.97066987927,-0.0790561745018,2.02882685917,-8.17504364311,-3.91575309619,0.801,0.148,0.48389490353,0.2121340595
14.0408589657,6.0270371304,-0.0279272636665,2.0521700473,-12.0185817089,-4.0314801988,0.797,-0.476,0.387799551801,0.597334158646
-1.58763934845,6.00847345495,0.041242686391,2.04631688426,3.82834990125,-4.00236401275,0.799,0.158,0.494919919214,0.346074992285
3.05151745562,6.04450160163,-0.0445933032861,2.08726561884,-0.971026259642,-4.0679089529,0.8,-0.208,0.469548611487,0.32396607216
10.2318472175,5.97594142268,-0.0439898124084,1.98335690119,-7.91115346561,-4.08026055903,0.794,0.725,0.373385189774,1.637281866
-6.0410182207,6.01184697792,0.00396999089998,1.93252076454,8.41541091746,-4.11616073275,0.805,0.452,0.417992379924,2.27533203427
-1.11645185379,5.99396713949,-0.00794471233683,1.96057038599,3.16996251461,-3.99462373444,0.804,0.66,0.488592634917,0.806393531925
6.92657940427,6.03187802173,-0.0711037771983,2.19474813092,-4.9570533087,-4.03330323954,0.803,-0.656,0.442436462981,0.139432440391
5.23589210852,6.001403172,-0.0308535223984,2.00215933573,-3.33136652345,-4.13041703407,0.807,0.71,0.477723598121,0.4605861341
-3.82219056296,5.9893942461,-0.0280126386604,2.09859251986,5.39830259752,-4.14553796837,0.802,-0.282,0.475971807767,0.145496557657
1.43603959768,6.00693978514,-0.00392348814224,1.93797316694,0.168248939767,-4.18572544325,0.801,0.279,0.401419228445,0.278458141813
-6.82149708438,6.00991527052,-0.117559846742,1.98085048355,8.40425045981,-4.16597346691,0.797,-0.679,0.388416471582,1.65998557386
0.341799836954,5.95549372251,-0.0305738713604,1.92317926006,1.29848220455,-4.12699539385,0.806,-0.077,0.52521379302,0.515152800913
-2.22016865433,5.9827654558,-0.0188597129483,2.06361221502,3.62829020111,-4.10545195333,0.793,-0.055,0.407871471583,0.600295373356
3.79867586611,6.03103287189,-0.0910299547183,1.98070778584,-2.16371363251,-4.20914370737,0.804,0.083,0.497359451239,0.581640498125
-1.1148629045,5.96465055273,-0.0371226474865,1.88815415925,2.60614473989,-4.11555458191,0.802,0.387,0.585901566343,0.442966137516
-7.12103861335,5.99617555394,-0.0509895916942,2.06083484382,8.62268083167,-4.11545897598,0.802,-0.019,0.446276777503,0.513715747491
-6.43344373462,5.95363730385,-0.0655751758113,1.99671742288,7.8990047533,-4.14589895034,0.8,0.089,0.342309892717,3.01099416458
0.201771949952,6.00795840945,-0.0388344494435,2.10470384462,1.28147378914,-4.15722146185,0.798,0.355,0.398145009042,0.349872290034
-4.67248375691,6.00421900835,-0.027115796546,1.91062382649,6.28605923752,-4.23396818038,0.801,-0.232,0.514362013388,1.77071363737
-16.3933615899,6.02247014936,-0.0953664304086,2.03913381396,17.911325374,-4.24815853498,0.797,-0.346,0.438794748557,0.217682719152
-4.23262630082,6.00862162191,-0.0320341984153,1.96994187603,5.7174288343,-4.23443498311,0.796,0.003,0.341910640793,0.794465511061
0.778188132588,6.01444288112,-0.0404651112527,1.88539993164,0.821807007421,-4.25411145281,0.799,0.831,0.362038583454,12.9483104513
5.31503574946,5.96808584796,-0.0446955401644,2.03694563184,-3.77456806712,-4.35353295745,0.797,-0.568,0.399100855051,0.606105207374
-2.34331490886,6.01658689669,-0.0537748251157,1.97933876972,3.8948446094,-4.35618168608,0.8,0.167,0.498153931357,1.19770506201
-0.266702205268,6.00277776701,-0.0289814287117,2.00518124938,1.77380394323,-4.32762725979,0.798,0.564,0.480486311584,0.755718040975
1.71798484091,6.00516105782,0.0209601886213,1.98143265633,-0.0511587604796,-4.29499286531,0.801,-0.15,0.473703885182,0.487979777935
3.08607027829,6.01189737118,-0.0533237790544,1.97887349183,-1.31387989483,-4.29543602464,0.795,0.642,0.344084413539,2.24609397427
3.8520874829,6.03547478453,-0.0867522900985,1.9364361159,-1.93068002865,-4.20554969577,0.802,-0.275,0.362256640086,0.700845168082
7.43413263888,6.01042244329,-0.0846310243008,1.94102966225,-5.65867298033,-4.12137707571,0.802,-0.156,0.566830022642,1.27006532958
4.06654529177,5.9961914188,-0.0868587264784,2.06462191853,-2.27841903436,-4.18402595035,0.809,0.279,0.563608140155,0.740452225556
1.89258052878,6.01820100915,-0.0996884164641,2.21757128357,-0.150107837183,-4.10017893832,0.798,0.204,0.526464604821,0.185526392413
-10.7392120426,6.02842818908,-0.0480135860086,2.01093532212,12.8064853701,-4.15464431109,0.799,0.298,0.509266344386,0.568251535058
7.9284683858,6.0064088909,0.0107124927318,1.88890061418,-5.99460683211,-4.07026877123,0.796,0.652,0.468350772428,0.261058410908
1.36929550284,6.00578082535,0.00547965989335,1.78671974601,0.677756143321,-3.94764545749,0.799,-0.073,0.429042413181,0.0793362201207
-12.5887323797,6.00934025015,-0.065634189212,1.94794956052,14.5629914642,-3.86239975186,0.799,0.296,0.519158885482,0.21661818384
-8.2593918062,6.03953461691,-0.035473699064,1.88155962726,10.3147419923,-3.8530509929,0.798,0.369,0.815733283909,0.121329155533
5.4776073926,5.98095367644,-0.0278470793883,1.93752893812,-3.27174945526,-3.89381895422,0.803,0.682,0.398433313966,0.180312600784
9.34113420707,6.00745039529,-0.036511055005,1.96195752364,-7.23488253391,-3.93868463133,0.806,0.664,0.41450106298,0.160222888854
8.13747401249,5.95691828413,-0.0256918236379,1.90375101305,-5.94531459589,-3.97429239478,0.799,0.126,0.4628980827,0.184562713438
-13.5739359765,5.99725097211,0.0124510204025,2.01566592942,15.9077456239,-3.99434230982,0.803,0.106,0.467768504105,0.304330009356
-1.36251898101,6.01713343015,-0.0392239268687,1.94780009283,3.61853011947,-3.96110283003,0.799,0.308,0.468890735001,0.451415024291
-0.432452771033,6.02573668761,-0.0324896300536,2.03931339118,2.80549558964,-4.03208387281,0.794,0.162,0.340696917895,0.37820338686
10.4040026758,6.05689454438,0.0276943606153,1.99877822078,-8.02063563096,-4.15409613065,0.799,0.014,0.375083004271,0.829383936434
9.98588381903,6.02212146889,-0.0630984917627,1.96305394921,-7.70815897385,-4.16556820044,0.799,0.675,0.473821285139,0.669338071241
-2.37153245809,5.99467727213,0.00624862443264,2.00639028881,4.62842174981,-4.18667436761,0.798,0.713,0.538130483092,0.31112441618
-12.6596380624,6.008017889,-0.0510680673575,1.9367754666,15.0368171235,-4.15502117985,0.797,0.361,0.375911848093,0.382784660739
4.51391416899,6.0429590012,-0.0375896687117,1.97570538111,-2.1839699478,-4.16530078805,0.805,0.516,0.494492044423,1.55552870885
-10.631829343,6.00428548825,-0.0802753434244,2.00699665524,12.7402965105,-4.15318478502,0.805,-0.963,0.615696919763,0.979739531558
-8.52007705754,6.00608215129,-0.120063371159,2.09886031289,10.4938388077,-4.13008058852,0.807,-0.599,0.421625208281,0.644669811749
1.55712968287,6.01699817557,-0.115468773197,2.01032069076,0.314596569583,-4.03651711385,0.795,0.265,0.545832237994,0.436090189586
-4.52471266073,6.00953877026,-0.0355415546079,1.96456482521,6.83212655661,-4.02491236197,0.796,-0.025,0.525172756006,0.318820568058
5.23595427299,6.02734725827,-0.0582295900107,1.92146361577,-3.05906243692,-4.09198262688,0.79,0.55,0.403406856534,0.593293390263
0.330052571301,5.99870651199,-0.00324188004684,2.02594069256,1.93984152378,-4.10236479266,0.801,-0.018,0.537916037595,0.453347979235
-5.66081113956,6.00563714172,-0.0329550049703,1.91827534834,7.90158999445,-4.070216485,0.802,-0.41,0.553720481682,1.09248471289
-8.4773517231,5.98736701085,-0.0252455368974,2.03254650376,10.6217148059,-4.03213308,0.809,0.811,0.559981107996,0.674715081316
6.4879888349,5.99336165636,-0.123515978495,1.99873659815,-4.6031454185,-4.06216097569,0.799,0.718,0.431756613902,0.273050259265
5.47134619706,6.06769148022,-0.0192557983971,1.92605485235,-3.37405032228,-4.15974740482,0.798,0.622,0.437309778575,0.251032883124
-6.99956117106,6.01251369205,-0.0113921684931,2.01262295741,9.01321762436,-4.18155543904,0.8,0.606,0.525899359046,0.255989830328
-8.72496701437,5.99989202174,-0.104130101861,1.93849940398,10.9106241965,-4.02924374067,0.802,0.457,0.617619846012,0.231149352199
3.27776561909,6.00764830353,0.00238185727951,2.16672627527,-1.12173152601,-4.10398368019,0.809,0.519,0.41826067508,0.101881674542
-1.01957220527,6.00627910808,-0.0892478192296,1.94348355762,3.04709695135,-4.00027101955,0.804,0.375,0.430862805521,0.195946757284
-10.7164413176,6.02833384997,-0.0640004226514,2.15483736525,12.8475463451,-4.05666861441,0.804,0.402,0.584205105555,1.07362794426
5.33313080108,6.02131463192,-0.0113041449036,2.19461665154,-3.27417128029,-4.01901344349,0.808,0.12,0.523314030393,1.34322399641
1.1360697685,5.96591157555,-0.122411050846,2.11352273237,0.724168989814,-3.93629890573,0.798,-0.295,0.384130969786,0.149475126156
11.0481900589,5.99521557725,-0.0506742374125,2.06648458902,-8.96395746614,-3.90781101763,0.8,0.137,0.421960525337,0.0503713863258
-8.06632526822,6.00621178212,-0.056587976033,1.90987111085,10.0869423108,-3.90790484697,0.804,0.414,0.430448453315,0.077502236799
-1.11457782136,5.98142670004,-0.0572876611605,1.95427078585,2.83976029249,-3.92299955086,0.797,0.1,0.516359100451,0.0722442166542
-5.35432535273,6.00591249072,0.0642712995891,2.03690322675,7.15904309993,-4.00138297966,0.804,-0.069,0.469570847029,0.324516849802
4.58319219271,5.97008732621,-0.124569316002,2.02020558198,-2.81053484675,-3.86995956778,0.801,-0.042,0.503892211255,0.453038165504
5.0428538007,6.023092383,0.0228663321089,1.91998235531,-3.24905495099,-3.88191790253,0.801,-0.482,0.467336031812,0.164679291085
-3.59727005781,5.97753411097,-0.0680288634242,1.94605818473,5.38444798374,-3.80923037682,0.798,0.174,0.361827209721,0.148238457228
7.70198333871,6.01787423758,0.0243079542255,1.9458747167,-5.73845933333,-3.82404551211,0.796,0.236,0.496448940092,0.117508609685
5.89440629372,6.02257487149,0.0146173235342,1.88808567272,-3.87864913168,-3.78809988171,0.795,-0.532,0.535607695783,1.09036597206
17.704311332,6.00976851163,0.0501454313969,2.0334537937,-15.8405721769,-3.79677379326,0.797,0.516,0.518702085623,0.082036984648
-3.81008840306,6.00168847547,-0.0833808896355,2.15345153376,5.61993782199,-3.8011059974,0.798,-0.43,0.605581715265,0.602959012203
-2.90246002909,6.01156258549,0.0265402267954,1.8731620207,4.67305548522,-3.80797316365,0.797,-0.856,0.430049879499,0.203195978314
